prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.86,9.86,e,RANDELLI Francesca,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/RANDELLI-Francesca/faqRkpqjbWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.87,9.87,e,MENICAGLI Anna,2009,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 2,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/MENICAGLI-Anna/fayRkpifbGc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.9,9.90,e,CURRARINO Camilla,2008,CF,GINNASTICA LEVANTO 1907 SSDARL,4 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/CURRARINO-Camilla/dauRkpOncGc%3D,https://www.fidal.it/societa/GINNASTICA-LEVANTO-1907-SSDARL/SP047
9.92,9.92,e,GRANDIS Margherita,2008,CF,ASSI GIGLIO ROSSO FIRENZE,4 ba- 7,Carrara,2023-01-29,https://www.fidal.it/atleta/GRANDIS-Margherita/faqRk5KfaGY%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
9.92,9.92,e,BANDIERI Tecla,2008,CF,CUS PISA,5 fi- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/BANDIERI-Tecla/faAAARkpalbGk%3D,https://www.fidal.it/societa/CUS-PISA/PI071
9.94,9.94,e,VITALI Giada,2008,CF,ASD ATLETICA  PRATO,5 ba- 3,Carrara,2023-01-29,https://www.fidal.it/atleta/VITALI-Giada/fbORkpOnb2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.96,9.96,e,BANDIERI Tecla,2008,CF,CUS PISA,3 ba- 1,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/BANDIERI-Tecla/faAAARkpalbGk%3D,https://www.fidal.it/societa/CUS-PISA/PI071
10.02,10.02,e,VALLI Adele,2008,CF,PROSPORT ATL. FIRENZE,3 ba- 4,Carrara,2023-01-29,https://www.fidal.it/atleta/VALLI-Adele/faqRk5ioa2g%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.1,10.10,e,BRICCI Matilde,2009,CF,PROSPORT ATL. FIRENZE,4 ba- 4,Carrara,2023-01-29,https://www.fidal.it/atleta/BRICCI-Matilde/faqRk5KfcWk%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.14,10.14,e,FIRMAMENTO Elisabetta,2008,CF,A.P.D. ATLETICA SCAFATI,2 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/FIRMAMENTO-Elisabetta/gK2Rkpiibmo%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
10.19,10.19,e,GRASSO Alemitu,2008,CF,UISP ATLETICA SIENA,3 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/GRASSO-Alemitu/fbKRkpOoaWY%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
10.22,10.22,e,SORRENTINO Sabrina,2008,CF,A.P.D. ATLETICA SCAFATI,3 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/SORRENTINO-Sabrina/gK2Rkpiibms%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
10.26,10.26,e,VAN KAAM Emma gina,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Parma,2023-01-05,https://www.fidal.it/atleta/VAN-KAAM-Emma-gina/dqyRlpuobGc%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
10.34,10.34,e,PEGI Viola,2008,CF,ASSI GIGLIO ROSSO FIRENZE,5 ba- 4,Carrara,2023-01-29,https://www.fidal.it/atleta/PEGI-Viola/faqRk5egb2o%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
10.37,10.37,e,GRASSO Alemitu,2008,CF,UISP ATLETICA SIENA,4 ba- 3,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/GRASSO-Alemitu/fbKRkpOoaWY%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
10.48,10.48,e,CORCELLA Rachele,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,4 se- 1,Parma,2023-01-05,https://www.fidal.it/atleta/CORCELLA-Rachele/dqyRl5OnbWM%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
10.48,10.48,e,GUERRA Giulia,2009,CF,ATL.BORGO A BUGGIANO,5 ba- 7,Carrara,2023-01-29,https://www.fidal.it/atleta/GUERRA-Giulia/fbGRkpafaGw%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
10.51,10.51,e,UNGARO Giorgia,2008,CF,A.S. ATLETICA VIRTUS LUCCA,4 ba- 1,Carrara,2023-01-29,https://www.fidal.it/atleta/UNGARO-Giorgia/fa2RkpeibGU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
10.67,10.67,e,CARUGI Gemma,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 6,Carrara,2023-01-29,https://www.fidal.it/atleta/CARUGI-Gemma/fayRkpqna2Q%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
10.7,10.70,e,DELLA CORTE Ebla,2009,CF,GIANO SSD ARL,4 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/DELLA-CORTE-Ebla/gKyRk5SfbmU%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
10.89,10.89,e,CIPRIANO Emma,2008,CF,ATLETICA CASCINA,6 ba- 2,Carrara,2023-02-04,https://www.fidal.it/atleta/CIPRIANO-Emma/faAAARkpeibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
11.03,11.03,e,TONCELLI Eva,2009,CF,C.G. ATLETICA COSTA ETRUSCA,5 ba- 6,Carrara,2023-01-29,https://www.fidal.it/atleta/TONCELLI-Eva/fayRkpqmbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
11.05,11.05,e,CIOFFI Allegra,2008,CF,ASD ATLETICA  PRATO,6 ba- 6,Carrara,2023-01-29,https://www.fidal.it/atleta/CIOFFI-Allegra/fbORkpOocGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
11.06,11.06,e,CIREDDU Sofia,2009,CF,PROSPORT ATL. FIRENZE,6 ba- 4,Carrara,2023-01-29,https://www.fidal.it/atleta/CIREDDU-Sofia/faqRk5ioamw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.11,11.11,e,TONCELLI Eva,2009,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 2,Campiglia Marittima,2023-02-11,https://www.fidal.it/atleta/TONCELLI-Eva/fayRkpqmbGM%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
11.21,11.21,e,CIPRIANO Emma,2008,CF,ATLETICA CASCINA,5 ba- 5,Carrara,2023-01-29,https://www.fidal.it/atleta/CIPRIANO-Emma/faAAARkpeibWs%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
11.33,11.33,e,VELLA Rachele,2009,CF,PROSPORT ATL. FIRENZE,5 ba- 3,Carrara,2023-02-04,https://www.fidal.it/atleta/VELLA-Rachele/faqRk5iob2c%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.45,11.45,e,CARUGI Gemma,2009,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 2,Campiglia Marittima,2023-02-25,https://www.fidal.it/atleta/CARUGI-Gemma/fayRkpqna2Q%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
11.45,11.45,e,FONTI Eleonora,2008,CF,ATLETICA GROSSETO BANCA TEMA,5 ba- 3,Campiglia Marittima,2023-03-12,https://www.fidal.it/atleta/FONTI-Eleonora/fauRkpSlbmo%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
11.58,11.58,e,SUSINI Gaia,2009,CF,ATLETICA LIVORNO,6 ba- 5,Carrara,2023-01-29,https://www.fidal.it/atleta/SUSINI-Gaia/fayRkpulamc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.68,11.68,e,D'ISANTO Daria,2009,CF,GIANO SSD ARL,5 su- 1,Napoli,2023-01-22,https://www.fidal.it/atleta/D-ISANTO-Daria/gKyRkpunb2U%3D,https://www.fidal.it/societa/GIANO-SSD-ARL/NA335
9.31,9.31,e,PAOLICCHI Paola,1971,SF50,ATLETICA LIVORNO,1 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.35,9.35,e,PAOLICCHI Paola,1971,SF50,ATLETICA LIVORNO,1 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/PAOLICCHI-Paola/faiRkpOgcWc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
9.38,9.38,e,VACONDIO Francesca,1982,SF40,MODENA ATLETICA  ASD,1 ba- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
9.48,9.48,e,VACONDIO Francesca,1982,SF40,MODENA ATLETICA  ASD,1 fi- 1,Carrara,2023-02-04,https://www.fidal.it/atleta/VACONDIO-Francesca/eqiRk5ehbGM%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
7.79,7.79,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 fi- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.8,7.80,e,LULE Valentina,2010,CF,ATL. SESTESE FEMMINILE,1 ba- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/LULE-Valentina/faqRk5aicWc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
7.86,7.86,e,LULE Valentina,2010,CF,ATL. SESTESE FEMMINILE,1 fi- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/LULE-Valentina/faqRk5aicWc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
7.86,7.86,e,LULE Valentina,2010,CF,ATL. SESTESE FEMMINILE,1 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/LULE-Valentina/faqRk5aicWc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
7.86,7.86,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 ba- 3,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.9,7.90,e,REGOLI Giada,2009,CF,CENTRO ATLETICA PIOMBINO,1 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/REGOLI-Giada/fayRkpigaWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.93,7.93,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,2 fi- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.94,7.94,e,REGOLI Giada,2009,CF,CENTRO ATLETICA PIOMBINO,1 fi- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/REGOLI-Giada/fayRkpigaWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.0,8.00,e,BECUZZI Ottavia,2009,CF,ATLETICA LIVORNO,2 fi- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/BECUZZI-Ottavia/fayRkpmncGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.02,8.02,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,1 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.02,8.02,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 fi- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.04,8.04,e,BECUZZI Ottavia,2009,CF,ATLETICA LIVORNO,2 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/BECUZZI-Ottavia/fayRkpmncGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.05,8.05,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 fi- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.07,8.07,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,1 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.09,8.09,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 fi- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.09,8.09,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,3 fi- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.11,8.11,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 ba- 3,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.13,8.13,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 ba- 3,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.15,7.9,m,SCUDERI Alice,2009,CF,ASD ALTIS ATHLETICS,1 se- 1,Palermo,2024-01-21,https://www.fidal.it/atleta/SCUDERI-Alice/h6uRkpagbGY%3D,https://www.fidal.it/societa/ASD-ALTIS-ATHLETICS/CT734
8.14,8.14,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.15,8.15,e,ZAMUNER Sophie,2010,CF,NUOVA POL. DIL.LIBERTAS SACILE,2 fi- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/ZAMUNER-Sophie/eaqRk5SncWU%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
8.15,8.15,e,GEYER Alyssa miriam,2009,CF,UISP ATLETICA SIENA,3 fi- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.17,8.17,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,3 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.18,8.18,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 ba- 4,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.25,8.0,m,DE CASTRO Sabrina,2010,CF,A.S.D. C.U.S. PALERMO,2 se- 1,Palermo,2024-01-21,https://www.fidal.it/atleta/DE-CASTRO-Sabrina/h66RkpenbGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
8.27,8.27,e,REGOLI Giada,2009,CF,CENTRO ATLETICA PIOMBINO,1 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/REGOLI-Giada/fayRkpigaWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.27,8.27,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,4 fi- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.29,8.29,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,1 ba- 2,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.29,8.29,e,GEYER Alyssa miriam,2009,CF,UISP ATLETICA SIENA,5 fi- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.31,8.31,e,ZAMUNER Sophie,2010,CF,NUOVA POL. DIL.LIBERTAS SACILE,2 ba- 3,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/ZAMUNER-Sophie/eaqRk5SncWU%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
8.31,8.31,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,6 fi- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.32,8.32,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,2 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.32,8.32,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 fi- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.33,8.33,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 2,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.33,8.33,e,CASI Gaia,2009,CF,SSD FORMIA ATL. LEGGERA A R.L.,1 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/CASI-Gaia/f6qRkpehaGk%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
8.34,8.34,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,2 fi- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.34,8.34,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,1 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.34,8.34,e,MONTUORI Serena,2010,CF,RUNNING CLUB NAPOLI,2 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/MONTUORI-Serena/gK2Rkpekamc%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
8.37,8.37,e,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 fi- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.37,8.37,e,GEYER Alyssa miriam,2009,CF,UISP ATLETICA SIENA,4 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.38,8.38,e,BIANCONI Giulia,2009,CF,CENTRO ATLETICA PIOMBINO,4 fi- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/BIANCONI-Giulia/fayRkpmocGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.4,8.40,e,GEYER Alyssa miriam,2009,CF,UISP ATLETICA SIENA,1 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.4,8.40,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.4,8.40,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,1 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.43,8.43,e,CASI Gaia,2009,CF,SSD FORMIA ATL. LEGGERA A R.L.,1 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/CASI-Gaia/f6qRkpehaGk%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
8.45,8.45,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.45,8.45,e,REGOLI Giada,2009,CF,CENTRO ATLETICA PIOMBINO,5 fi- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/REGOLI-Giada/fayRkpigaWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.47,8.47,e,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 fi- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.51,8.51,e,MONTUORI Serena,2010,CF,RUNNING CLUB NAPOLI,1 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/MONTUORI-Serena/gK2Rkpekamc%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
8.52,8.52,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 4,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.55,8.55,e,GEYER Alyssa miriam,2009,CF,UISP ATLETICA SIENA,1 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/GEYER-Alyssa-miriam/fbKRkpSla2g%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.56,8.56,e,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,1 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.59,8.59,e,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.6,8.60,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.61,8.61,e,ROLLANDI Irene,2009,CF,ASD ATLETICA SPEZIA DUFERCO,1 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/ROLLANDI-Irene/dauRkpSiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
8.64,8.64,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 2,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.66,8.66,e,FERINI Agata,2009,CF,ATL.FOLLONICA,3 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.68,8.68,e,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 fi- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.69,8.69,e,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,1 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.7,8.70,e,FERINI Agata,2009,CF,ATL.FOLLONICA,4 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.71,8.71,e,FERINI Agata,2009,CF,ATL.FOLLONICA,2 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.73,8.73,e,BUCALOSSI Aurora,2010,CF,PROSPORT ATL. FIRENZE,3 ba- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/BUCALOSSI-Aurora/faqRk5SmaGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
