prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
27.6,BROSEGHINI Miriam,1992,CF,GS VALSUGANA TRENTINO,2 su- 1,Bolzano,2007-09-29,https://www.fidal.it/atleta/BROSEGHINI-Miriam/d6iRkpulcWk%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
27.54,CENTOFANTI Chiara,1993,CF,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Lanciano,2007-09-22,https://www.fidal.it/atleta/CENTOFANTI-Chiara/gaiRk5eoaGo%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
27.53,MUSSI Martina,1992,CF,A.ATL. INTERFLUMINA,2 su- 1,Mariano Comense,2007-06-10,https://www.fidal.it/atleta/MUSSI-Martina/dqiSl5ahbWc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
27.5,LABBATTAGLIA Anna,1992,CF,G.S. DUE SASSI MATERA,9 qu- 3,Lignano Sabbiadoro,2007-09-24,https://www.fidal.it/atleta/LABBATTAGLIA-Anna/haiRk5SocWU%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MATERA/MT012
27.44,NADALINI Beatrice,1992,CF,A.S. FRANCESCO FRANCIA,2 su- 1,Reggiolo,2007-09-23,https://www.fidal.it/atleta/NADALINI-Beatrice/eqiRlZeoaGg%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
27.42,CASARIN Martina,1992,CF,TREVISATLETICA,2 se- 1,Palmanova,2007-05-01,https://www.fidal.it/atleta/CASARIN-Martina/eKyRkpWjcWc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
27.42,MUSSI Martina,1992,CF,A.ATL. INTERFLUMINA,3 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/MUSSI-Martina/dqiSl5ahbWc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
27.41,CENTOFANTI Chiara,1993,CF,A.S.D.FALCO AZZURRO-CARICHIETI,1 su- 1,Pescara,2007-09-28,https://www.fidal.it/atleta/CENTOFANTI-Chiara/gaiRk5eoaGo%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
27.38,BARBAZZA Giorgia,1993,CF,LIBERTAS SANVITESE LTL,2 se- 1,Udine,2007-08-31,https://www.fidal.it/atleta/BARBAZZA-Giorgia/eaqRkpmoaGw%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
27.31,CASARIN Martina,1992,CF,TREVISATLETICA,1 se- 1,Treviso,2007-04-21,https://www.fidal.it/atleta/CASARIN-Martina/eKyRkpWjcWc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
27.28,DENTI Michela,1993,CF,N.ATL. FANFULLA LODIGIANA,4 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/DENTI-Michela/dq2Rk5egamg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
27.27,PORZIOLI Nicole,1993,CF,RICCIONE SESSANTADUE,2 su- 1,Marina Di Ravenna,2007-04-08,https://www.fidal.it/atleta/PORZIOLI-Nicole/eqiRlZuhbmQ%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
27.22,MUSSI Martina,1992,CF,A.ATL. INTERFLUMINA,10 su- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/MUSSI-Martina/dqiSl5ahbWc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
27.17,DA PRATO Debora,1992,CF,A. ATL. CAMAIORE,2 se- 1,Pisa,2007-04-22,https://www.fidal.it/atleta/DA-PRATO-Debora/faiRm5egcGg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
27.16,CAPOFERRI Natalina,1992,CF,ATL. CHIARI 1964 LIB.,11 su- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/CAPOFERRI-Natalina/dqqRlpmobWo%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
27.11,NADALINI Beatrice,1992,CF,A.S. FRANCESCO FRANCIA,1 se- 1,Sasso Marconi,2007-05-12,https://www.fidal.it/atleta/NADALINI-Beatrice/eqiRlZeoaGg%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
27.07,STEVANATO Francesca,1992,CF,ATL.AUDACE NOALE,3 su- 1,Noale,2007-09-16,https://www.fidal.it/atleta/STEVANATO-Francesca/eK2RkpSgbGM%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
27.06,DENTI Michela,1993,CF,N.ATL. FANFULLA LODIGIANA,1 su- 1,Chiari,2007-03-18,https://www.fidal.it/atleta/DENTI-Michela/dq2Rk5egamg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
27.03,PETRANGELI Lucia,1992,CF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/PETRANGELI-Lucia/f6iRmJqmaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
27.01,DENTI Michela,1993,CF,N.ATL. FANFULLA LODIGIANA,1 se- 1,Cornate D Adda,2007-04-01,https://www.fidal.it/atleta/DENTI-Michela/dq2Rk5egamg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
26.95,DA PRATO Debora,1992,CF,A. ATL. CAMAIORE,2 su- 1,Pisa,2007-06-03,https://www.fidal.it/atleta/DA-PRATO-Debora/faiRm5egcGg%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
26.94,PETRANGELI Lucia,1992,CF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/PETRANGELI-Lucia/f6iRmJqmaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
26.84,PIRON Samantha,1992,CF,POL. LIB. MERETO DI TOMBA,3 se- 1,Palmanova,2007-05-01,https://www.fidal.it/atleta/PIRON-Samantha/eayRkpqlbms%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
26.82,ZOEGGELER Andrea,1992,CF,A.S.DIL. S.C. MERAN FORST - VB,1 se- 1,Bolzano,2007-05-18,https://www.fidal.it/atleta/ZOEGGELER-Andrea/iaiRkpijbmw%3D,https://www.fidal.it/societa/A-S-DIL--S-C--MERAN-FORST-VB/BZ019
26.8,LANZI Eleonora,1992,CF,ATL. AZZURRA PARMA,1 se- 1,Parma,2007-05-19,https://www.fidal.it/atleta/LANZI-Eleonora/eqiRlpSobmY%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
26.8,FUCCI Giada,1992,CF,ATL. CLUB VILLASANTA,2 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/FUCCI-Giada/dq2Rk5WoaGU%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
26.79,PIRON Samantha,1992,CF,POL. LIB. MERETO DI TOMBA,2 su- 1,Udine,2007-03-25,https://www.fidal.it/atleta/PIRON-Samantha/eayRkpqlbms%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
26.79,CASARIN Martina,1992,CF,TREVISATLETICA,1 se- 1,Rosa,2007-06-27,https://www.fidal.it/atleta/CASARIN-Martina/eKyRkpWjcWc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
26.76,BORRELLI Maria agnese,1992,CF,ATL. LUGO,1 su- 1,Massalombarda,2007-04-14,https://www.fidal.it/atleta/BORRELLI-Maria-agnese/eqiRlZWjcWc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
26.73,PREVITALI Erica,1993,CF,U.S. ATL. VEDANO,3 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/PREVITALI-Erica/dq2Rkpumamc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
26.7,CATENA Maria chiara,1992,CF,CUS URBINO,1 se- 1,Macerata,2007-09-02,https://www.fidal.it/atleta/CATENA-Maria-chiara/e6iRk5akbWg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
26.68,CORRA' Irene,1992,CF,ATLETICA SELVA BOVOLONE,1 su- 1,Verona,2007-09-16,https://www.fidal.it/atleta/CORRA-Irene/eKAAARkpSmaGs%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
26.67,RADDI Giulia,1992,CF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Grosseto,2007-06-09,https://www.fidal.it/atleta/RADDI-Giulia/faiSkpSmaGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
26.66,FUCCI Giada,1992,CF,ATL. CLUB VILLASANTA,2 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/FUCCI-Giada/dq2Rk5WoaGU%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
26.66,CATENA Maria chiara,1992,CF,CUS URBINO,2 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/CATENA-Maria-chiara/e6iRk5akbWg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
26.65,NADALINI Beatrice,1992,CF,A.S. FRANCESCO FRANCIA,2 su- 1,Bologna,2007-06-03,https://www.fidal.it/atleta/NADALINI-Beatrice/eqiRlZeoaGg%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
26.65,MOLARDI Roberta,1993,CF,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Mariano Comense,2007-06-10,https://www.fidal.it/atleta/MOLARDI-Roberta/dqyRlpmhbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
26.62,DI CORATO Maddalena,1992,CF,A.S. ' BELVEDERE ' ANDRIA,1 su- 1,Statte,2007-09-30,https://www.fidal.it/atleta/DI-CORATO-Maddalena/hKiSmpSlbmk%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
26.58,BARBERI Giulia,1992,CF,ASD ATLETICA VALPOLICELLA,2 su- 1,Mira,2007-08-01,https://www.fidal.it/atleta/BARBERI-Giulia/eKAAARkpSha2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
26.52,BORRELLI Maria agnese,1992,CF,ATL. LUGO,3 su- 1,Marina Di Ravenna,2007-04-08,https://www.fidal.it/atleta/BORRELLI-Maria-agnese/eqiRlZWjcWc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
26.51,STEVANATO Francesca,1992,CF,ATL.AUDACE NOALE,4 su- 1,Mogliano Veneto,2007-09-30,https://www.fidal.it/atleta/STEVANATO-Francesca/eK2RkpSgbGM%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
26.49,LANZI Eleonora,1992,CF,ATL. AZZURRA PARMA,3 su- 1,Bologna,2007-06-03,https://www.fidal.it/atleta/LANZI-Eleonora/eqiRlpSobmY%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
26.45,RADDI Giulia,1992,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Pisa,2007-06-03,https://www.fidal.it/atleta/RADDI-Giulia/faiSkpSmaGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
26.45,PETRANGELI Lucia,1992,CF,ATL. STUDENTESCA CA.RI.RI,11 qu- 3,Lignano Sabbiadoro,2007-09-24,https://www.fidal.it/atleta/PETRANGELI-Lucia/f6iRmJqmaGg%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
26.41,BALDACCHINO Michela,1993,CF,CENTRO ATLETICA PIOMBINO,1 su- 1,Campi Bisenzio,2007-06-23,https://www.fidal.it/atleta/BALDACCHINO-Michela/faiSkpilamc%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
26.35,LABBATTAGLIA Anna,1992,CF,G.S. DUE SASSI MATERA,1 su- 1,Potenza,2007-09-16,https://www.fidal.it/atleta/LABBATTAGLIA-Anna/haiRk5SocWU%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MATERA/MT012
26.33,BARBERI Giulia,1992,CF,ASD ATLETICA VALPOLICELLA,1 su- 1,Mestre,2007-06-13,https://www.fidal.it/atleta/BARBERI-Giulia/eKAAARkpSha2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
26.31,COLLI Michela,1992,CF,COLLECTION ATLETICA SAMBENEDET,2 se- 1,Montecassiano,2007-09-16,https://www.fidal.it/atleta/COLLI-Michela/e6iRk5WjaWk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
26.3,ROMAGNOLI Giorgia,1992,CF,TIRRENO ATLETICA ALTO LAZIO,3 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/ROMAGNOLI-Giorgia/f6iRmJekbWY%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
26.21,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,2 se- 1,San Donato Milanese,2007-05-20,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
26.2,LABBATTAGLIA Anna,1992,CF,G.S. DUE SASSI MATERA,1 su- 1,Matera,2007-04-20,https://www.fidal.it/atleta/LABBATTAGLIA-Anna/haiRk5SocWU%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MATERA/MT012
26.2,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,2 se- 1,San Donato Milanese,2007-05-05,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
26.17,RADDI Giulia,1992,CF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Pistoia,2007-09-22,https://www.fidal.it/atleta/RADDI-Giulia/faiSkpSmaGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
26.1,CATENA Maria chiara,1992,CF,CUS URBINO,1 su- 1,San Benedetto Del Tronto,2007-06-03,https://www.fidal.it/atleta/CATENA-Maria-chiara/e6iRk5akbWg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
26.09,ROMAGNOLI Giorgia,1992,CF,TIRRENO ATLETICA ALTO LAZIO,1 fi- 1,Roma,2007-06-21,https://www.fidal.it/atleta/ROMAGNOLI-Giorgia/f6iRmJekbWY%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
26.05,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,2 su- 1,Cremona,2007-09-22,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
26.03,MOLARDI Roberta,1993,CF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2007-05-06,https://www.fidal.it/atleta/MOLARDI-Roberta/dqyRlpmhbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
25.98,PIRON Samantha,1992,CF,POL. LIB. MERETO DI TOMBA,2 fi- 1,Tarvisio,2007-05-20,https://www.fidal.it/atleta/PIRON-Samantha/eayRkpqlbms%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
25.97,PIRON Samantha,1992,CF,POL. LIB. MERETO DI TOMBA,3 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/PIRON-Samantha/eayRkpqlbms%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
25.95,CATENA Maria chiara,1992,CF,CUS URBINO,12 su- 1,Bressanone,2007-05-27,https://www.fidal.it/atleta/CATENA-Maria-chiara/e6iRk5akbWg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
25.94,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,2 se- 1,Cornate D Adda,2007-04-01,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
25.93,ROBAZZA Martina,1992,CF,ATLETICA GORIZIA FRIULCASSA,4 se- 1,Trieste,2007-09-30,https://www.fidal.it/atleta/ROBAZZA-Martina/eamRkpilbWs%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
25.91,CASARIN Martina,1992,CF,TREVISATLETICA,1 su- 1,Montebelluna,2007-03-17,https://www.fidal.it/atleta/CASARIN-Martina/eKyRkpWjcWc%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
25.83,CENTOFANTI Chiara,1993,CF,A.S.D.FALCO AZZURRO-CARICHIETI,1 se- 1,Teramo,2007-08-25,https://www.fidal.it/atleta/CENTOFANTI-Chiara/gaiRk5eoaGo%3D,https://www.fidal.it/societa/A-S-D-FALCO-AZZURRO-CARICHIETI/CH136
25.79,VACCA Martina,1992,CF,SS SULCIS MAB SERVICE,1 fi- 1,Carbonia,2007-07-19,https://www.fidal.it/atleta/VACCA-Martina/iKiRlJOjb2g%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
25.74,CORRA' Irene,1992,CF,ATLETICA SELVA BOVOLONE,4 su- 1,Verona,2007-06-03,https://www.fidal.it/atleta/CORRA-Irene/eKAAARkpSmaGs%3D,https://www.fidal.it/societa/ATLETICA-SELVA-BOVOLONE/VR775
25.64,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,2 su- 1,Chiari,2007-03-18,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
25.55,PARODI Mathilde,1993,CF,ATL. SPORTLIFE LA SPEZIA,1 su- 1,Albenga,2007-09-23,https://www.fidal.it/atleta/PARODI-Mathilde/daiUlpafcWY%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
25.53,BOGLIONE Noemi,1992,CF,A.S.D. ATL. MONDOVI',4 su- 1,Mariano Comense,2007-06-10,https://www.fidal.it/atleta/BOGLIONE-Noemi/dKyRk5qmaGo%3D,https://www.fidal.it/societa/A-S-D--ATL--MONDOVI-/CN005
25.47,PREVITALI Erica,1993,CF,U.S. ATL. VEDANO,3 se- 1,San Donato Milanese,2007-05-05,https://www.fidal.it/atleta/PREVITALI-Erica/dq2Rkpumamc%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
25.43,LANZI Eleonora,1992,CF,ATL. AZZURRA PARMA,3 su- 1,Reggiolo,2007-09-23,https://www.fidal.it/atleta/LANZI-Eleonora/eqiRlpSobmY%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
25.38,CACELLI Martina,1993,CF,ATL. BRIANZA,1 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
25.36,CACELLI Martina,1993,CF,ATL. BRIANZA,1 su- 1,Olgiate Olona,2007-09-08,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
25.34,GAREGGIOLI Marta,1992,CF,ATL. BRUSAPORTO,2 su- 1,Bergamo,2007-09-13,https://www.fidal.it/atleta/GAREGGIOLI-Marta/dqmRl5OhcWU%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
25.34,COLLI Michela,1992,CF,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Ascoli Piceno,2007-09-19,https://www.fidal.it/atleta/COLLI-Michela/e6iRk5WjaWk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
25.33,ZANARDI Caterina,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,1 su- 1,Alessandria,2007-07-07,https://www.fidal.it/atleta/ZANARDI-Caterina/dqAAARl5Kla2s%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
25.25,DE SANTIS Maria teresa,1993,CF,POLI GOLFO,2 su- 1,Rieti,2007-09-16,https://www.fidal.it/atleta/DE-SANTIS-Maria-teresa/f6iRmJufaWg%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
25.25,CACELLI Martina,1993,CF,ATL. BRIANZA,5 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
25.2,LABBATTAGLIA Anna,1992,CF,G.S. DUE SASSI MATERA,1 su- 1,Matera,2007-07-15,https://www.fidal.it/atleta/LABBATTAGLIA-Anna/haiRk5SocWU%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MATERA/MT012
25.2,MASSOBRIO Francesca,1993,CF,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Torino,2007-09-23,https://www.fidal.it/atleta/MASSOBRIO-Francesca/dKuRk5ama2k%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
25.17,MUSSI Martina,1992,CF,A.ATL. INTERFLUMINA,3 su- 1,Cremona,2007-09-22,https://www.fidal.it/atleta/MUSSI-Martina/dqiSl5ahbWc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
25.17,OLIVIER Jessica,1993,CF,ATL.LONGARONE,12 su- 1,Ravenna,2007-10-13,https://www.fidal.it/atleta/OLIVIER-Jessica/eKmRlJKib2Y%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
25.16,CACELLI Martina,1993,CF,ATL. BRIANZA,4 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
25.12,DI CORATO Maddalena,1992,CF,A.S. ' BELVEDERE ' ANDRIA,1 su- 1,Bari,2007-10-20,https://www.fidal.it/atleta/DI-CORATO-Maddalena/hKiSmpSlbmk%3D,https://www.fidal.it/societa/A-S--BELVEDERE-ANDRIA/BA515
25.1,GAREGGIOLI Marta,1992,CF,ATL. BRUSAPORTO,3 su- 1,Chiari,2007-03-18,https://www.fidal.it/atleta/GAREGGIOLI-Marta/dqmRl5OhcWU%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
25.1,CACELLI Martina,1993,CF,ATL. BRIANZA,1 su- 1,Busto Arsizio,2007-10-14,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
25.09,STEVANATO Francesca,1992,CF,ATL.AUDACE NOALE,2 su- 1,Noale,2007-09-01,https://www.fidal.it/atleta/STEVANATO-Francesca/eK2RkpSgbGM%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
25.08,MUSSI Martina,1992,CF,A.ATL. INTERFLUMINA,1 se- 1,Cremona,2007-04-14,https://www.fidal.it/atleta/MUSSI-Martina/dqiSl5ahbWc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
25.07,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,5 su- 1,Mariano Comense,2007-06-10,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
25.06,BOSIA Silvia,1993,CF,GRUPPO SPORTIVO MURIALDO,1 se- 1,Torino,2007-09-29,https://www.fidal.it/atleta/BOSIA-Silvia/dK6RlJqncGY%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
25.0,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,5 se- 1,Lodi,2007-05-27,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
25.0,VEZZOLI Susanna,1992,CF,SPORTIVA METANOPOLI,6 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/VEZZOLI-Susanna/dq2Rk5WobGw%3D,https://www.fidal.it/societa/SPORTIVA-METANOPOLI/MI064
24.95,RADDI Giulia,1992,CF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2007-05-12,https://www.fidal.it/atleta/RADDI-Giulia/faiSkpSmaGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
24.91,SCAPIN Angelica,1992,CF,ATHLETIC CLUB APICILIA,2 se- 1,Mereto Di Tomba,2007-10-28,https://www.fidal.it/atleta/SCAPIN-Angelica/eayRk5Kma2s%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-APICILIA/UD102
24.89,DENTI Michela,1993,CF,N.ATL. FANFULLA LODIGIANA,4 se- 1,San Donato Milanese,2007-05-05,https://www.fidal.it/atleta/DENTI-Michela/dq2Rk5egamg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
24.88,DENTI Michela,1993,CF,N.ATL. FANFULLA LODIGIANA,4 su- 1,Cremona,2007-09-22,https://www.fidal.it/atleta/DENTI-Michela/dq2Rk5egamg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
24.84,LANZI Eleonora,1992,CF,ATL. AZZURRA PARMA,1 se- 1,Parma,2007-05-12,https://www.fidal.it/atleta/LANZI-Eleonora/eqiRlpSobmY%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
24.83,GAREGGIOLI Marta,1992,CF,ATL. BRUSAPORTO,3 su- 1,Bergamo,2007-03-11,https://www.fidal.it/atleta/GAREGGIOLI-Marta/dqmRl5OhcWU%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
24.83,PIPITO' Maddalena,1992,CF,A.S.D. POL. ACSI SIRIO 2000,1 su- 1,Palermo,2007-05-05,https://www.fidal.it/atleta/PIPITO-Maddalena/h6iRlpWlb2g%3D,https://www.fidal.it/societa/A-S-D--POL--ACSI-SIRIO-2000/PA013
24.83,ROMAGNOLI Giorgia,1992,CF,TIRRENO ATLETICA ALTO LAZIO,1 fi- 1,Tarquinia,2007-05-19,https://www.fidal.it/atleta/ROMAGNOLI-Giorgia/f6iRmJekbWY%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
24.74,BREGOLIN Chiara,1992,CF,ASS. SPORT. ATL. STRAMBINO,2 su- 1,Torino,2007-09-23,https://www.fidal.it/atleta/BREGOLIN-Chiara/dK6RlZKmb2o%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
24.73,CACELLI Martina,1993,CF,ATL. BRIANZA,3 su- 1,Bergamo,2007-09-13,https://www.fidal.it/atleta/CACELLI-Martina/dquRkpaga2Y%3D,https://www.fidal.it/societa/ATL--BRIANZA/CO025
24.71,BARBAZZA Giorgia,1993,CF,LIBERTAS SANVITESE LTL,4 se- 1,Palmanova,2007-05-01,https://www.fidal.it/atleta/BARBAZZA-Giorgia/eaqRkpmoaGw%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-LTL/PN002
24.7,PIPITO' Maddalena,1992,CF,A.S.D. POL. ACSI SIRIO 2000,1 su- 1,Palermo,2007-03-24,https://www.fidal.it/atleta/PIPITO-Maddalena/h6iRlpWlb2g%3D,https://www.fidal.it/societa/A-S-D--POL--ACSI-SIRIO-2000/PA013
